100;4;"ALISSON Ramses Becker";"ROMA";1;0;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;15
101;4;"BELEC Vid";"BENEVENTO";1;0;1;-0.5;0;1;5.5;0;6;0;0;0;0;0;0;2;0;0;0;1;1;1;0;8
102;4;"BERISHA Etrit";"ATALANTA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
103;4;"BERNI Tommaso";"INTER";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
104;4;"BIZZARRI Benjamin";"UDINESE";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
105;4;"BUFFON Gianluigi";"JUVENTUS";1;0;1;5.0;0;1;6.0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;18
106;4;"CONFENTE Alessandro";"CHIEVO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
107;4;"CONSIGLI Andrea";"SASSUOLO";1;0;1;2.5;0;1;5.5;0;3;0;0;0;0;0;0;0;0;0;0;1;1;1;0;12
108;4;"COPPOLA Ferdinando";"VERONA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
109;4;"CORDAZ Alex";"CROTONE";1;0;1;3.5;0;1;6.0;0;2;0;0;0;1;0;0;0;0;0;0;1;1;1;0;11
110;4;"COTTICELLI Antonio";"BENEVENTO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
111;4;"CRAGNO Alessio";"CAGLIARI";1;0;1;7.0;0;1;7.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;11
112;4;"CROSTA Luca";"CAGLIARI";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
113;4;"DA COSTA";"BOLOGNA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
114;4;"DONNARUMMA Gianluigi";"MILAN";1;0;1;5.0;0;1;6.0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;15
115;4;"DONNARUMMA Antonio";"MILAN";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
116;4;"DRAGOWSKI Bartolomiej";"FIORENTINA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
117;4;"FESTA Marco";"CROTONE";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
118;4;"GOLLINI Pierluigi";"ATALANTA";1;0;1;6.0;0;1;7.0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2
119;4;"GOMIS Alfred";"SPAL";1;0;1;4.0;0;1;6.0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;1;0;3
120;4;"GUERRIERI Guido";"LAZIO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
121;4;"HANDANOVIC Samir";"INTER";1;0;1;7.5;0;1;7.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;18
123;4;"KRAPIKAS Titas";"SAMPDORIA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
124;4;"LAMANNA Eugenio";"GENOA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
125;4;"LOBONT Bogdan";"ROMA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
126;4;"MARCHEGIANI Gabriele";"SPAL";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
127;4;"MERET Alex";"SPAL";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
128;4;"MILINKOVIC Vanja";"TORINO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
129;4;"MIRANTE Antonio";"BOLOGNA";1;0;1;4.0;0;1;6.0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;1;0;10
130;4;"NICOLAS Andrade";"VERONA";1;0;1;2.5;0;1;5.5;0;3;0;0;0;0;0;0;0;0;0;0;1;1;1;0;7
131;4;"PADELLI Daniele";"INTER";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
132;4;"PEGOLO Gianluca";"SASSUOLO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
133;4;"PERIN Mattia";"GENOA";1;0;1;3.0;0;1;6.0;0;3;0;0;0;0;0;0;0;0;0;0;1;1;1;0;12
134;4;"PINSOGLIO Carlo";"JUVENTUS";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
136;4;"PUGGIONI Christian";"SAMPDORIA";1;0;1;4.0;0;1;6.0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;1;0;3
137;4;"RAFAEL De Andrade";"CAGLIARI";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
138;4;"RAFAEL Cabral Barbosa";"NAPOLI";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
139;4;"RAVAGLIA Federico";"BOLOGNA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140;4;"REINA Jose' Manuel Paez";"NAPOLI";1;0;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;16
141;4;"ROSSI Francesco";"ATALANTA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
142;4;"SCUFFET Simone";"UDINESE";1;0;1;5.0;0;1;7.0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;1;0;11
143;4;"SECULIN Andrea";"CHIEVO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
144;4;"SEPE Luigi";"NAPOLI";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
145;4;"SILVESTRI Marco";"VERONA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
146;4;"SIRIGU Salvatore";"TORINO";1;0;1;4.0;0;1;6.0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;1;0;15
147;4;"SKORUPSKI Lukasz";"ROMA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
148;4;"SORRENTINO Stefano";"CHIEVO";1;0;1;6.5;0;1;7.5;0;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;12
149;4;"SPORTIELLO Marco";"FIORENTINA";1;0;1;5.0;0;1;6.0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;13
150;4;"STORARI Marco";"MILAN";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
151;4;"STRAKOSHA Thomas";"LAZIO";1;0;1;4.0;0;1;6.0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;1;0;14
152;4;"SZCZESNY Wojciech";"JUVENTUS";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
154;4;"VARGIC Ivan";"LAZIO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
155;4;"VISCOVO Aniello";"CROTONE";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
156;4;"VIVIANO Emiliano";"SAMPDORIA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
158;4;"ZIMA Lukas";"GENOA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
159;4;"MARSON Leonardo";"SASSUOLO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
160;4;"BRIGNOLI Alberto";"BENEVENTO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
161;4;"CEROFOLINI Michele";"FIORENTINA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
162;4;"PISCITELLI Riccardo";"BENEVENTO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
163;4;"ICHAZO Salvador";"TORINO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
164;4;"BORSELLINI Davide";"UDINESE";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
165;4;"SANTURRO Antonio";"BOLOGNA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
166;4;"MARCHETTI Federico";"LAZIO";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
167;4;"TOZZO Andrea";"SAMPDORIA";1;0;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
200;4;"ABATE Ignazio";"MILAN";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
201;4;"ACERBI Francesco";"SASSUOLO";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;16
202;4;"ADJAPONG Claud";"SASSUOLO";1;1;1;5.0;0;1;5.5;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;4
203;4;"ADNAN Ali Kadhim";"UDINESE";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
204;4;"ALBIOL Tortajada Raul";"NAPOLI";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;10
205;4;"ALEX SANDRO";"JUVENTUS";1;1;1;5.5;0;1;6.0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;19
206;4;"ANDREOLLI Marco";"CAGLIARI";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
207;4;"ANGELLA Gabriele";"UDINESE";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
208;4;"ANSALDI Cristian";"TORINO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
209;4;"ANTEI Luca";"BENEVENTO";1;1;1;4.5;0;1;4.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4
210;4;"ANTONELLI Luca";"MILAN";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
211;4;"ASAMOAH Kwadwo";"JUVENTUS";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
212;4;"ASTORI Davide";"FIORENTINA";1;1;1;5.0;0;1;5.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;13
214;4;"BANI Mattia";"CHIEVO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
215;4;"BARRECA Antonio";"TORINO";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;8
216;4;"BARZAGLI Andrea";"JUVENTUS";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;12
217;4;"BASTA Dusan";"LAZIO";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;8
218;4;"BASTONI Alessandro";"ATALANTA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
219;4;"BASTOS";"LAZIO";1;1;1;11.0;0;1;6.5;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;9
220;4;"BENATIA Medhi";"JUVENTUS";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
221;4;"BERESZYNSKI Bartosz";"SAMPDORIA";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;6
222;4;"BIANCHETTI Matteo";"VERONA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
223;4;"BIRASCHI Davide";"GENOA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
224;4;"BOCCAFOGLIA Giacomo";"SPAL";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
225;4;"BOCHNIEWICZ Pawel";"UDINESE";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
226;4;"BONIFAZI Kevin";"TORINO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
227;4;"BONUCCI Leonardo";"MILAN";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;16
228;4;"BRIGNANI Fabrizio";"BOLOGNA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
230;4;"CABRERA Leandro";"CROTONE";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;4
231;4;"CACCIATORE Fabrizio";"CHIEVO";1;1;1;6.5;0;1;6.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;8
232;4;"CALABRIA Davide";"MILAN";1;1;1;7.5;0;1;6.5;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;4
233;4;"CALDARA Mattia";"ATALANTA";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;20
235;4;"CANNAVARO Paolo";"SASSUOLO";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;7
236;4;"CAPONE Marco";"TORINO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
237;4;"CAPUANO Marco";"CAGLIARI";1;1;1;6.0;0;1;6.5;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;5
238;4;"CARACCIOLO Antonio";"VERONA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
239;4;"CASTAGNE Timothy";"ATALANTA";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;5
240;4;"CASTAN Leandro";"ROMA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
241;4;"CECCHERINI Federico";"CROTONE";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4
242;4;"CEPPITELLI Luca";"CAGLIARI";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;4
243;4;"CESAR Bostjan";"CHIEVO";1;1;1;5.5;0;1;6.0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;4
244;4;"CHERUBIN Nicolo'";"VERONA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
245;4;"CHIELLINI Giorgio";"JUVENTUS";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;16
246;4;"CHIRICHES Vlad";"NAPOLI";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
247;4;"CONTI Andrea";"MILAN";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22
248;4;"COSTA Andrea";"BENEVENTO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
249;4;"COSTA Filippo";"SPAL";1;1;1;5.0;0;1;5.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;6
250;4;"CREMONESI Michele";"SPAL";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
251;4;"CUOMO Giuseppe";"CROTONE";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
252;4;"DAINELLI Dario";"CHIEVO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
253;4;"D'AMBROSIO Danilo";"INTER";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;10
254;4;"DANILO Larangeira";"UDINESE";1;1;1;5.0;0;1;5.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;7
255;4;"DE MAIO Sebastian";"BOLOGNA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
256;4;"DE SCIGLIO Mattia";"JUVENTUS";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
257;4;"DE SILVESTRI Lorenzo";"TORINO";1;1;1;5.0;0;1;5.5;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;6
258;4;"DE VRIJ Stefan";"LAZIO";1;1;1;5.5;0;1;6.0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;15
260;4;"DELL'ORCO Cristian";"SASSUOLO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
261;4;"DEPAOLI Fabio";"CHIEVO";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;4
262;4;"DI CHIARA Gianluca";"BENEVENTO";1;1;1;5.0;0;1;5.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;6
263;4;"DJIMSITI Berat";"BENEVENTO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
264;4;"DODO'";"SAMPDORIA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
268;4;"EMERSON Palmieri Dos Santos";"ROMA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
271;4;"FARAONI Davide";"CROTONE";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;4
272;4;"FAZIO Federico";"ROMA";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;10
273;4;"FELICIOLI Gian Filippo";"VERONA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
274;4;"FELIPE";"SPAL";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
275;4;"FERRARI Gianmarco";"SAMPDORIA";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
276;4;"FERRARI Alex";"VERONA";1;1;1;4.5;0;1;4.5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;3
278;4;"FLORENZI Alessandro";"ROMA";1;1;1;8.0;0;1;7.0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;1;0;17
279;4;"GABBIA Matteo";"MILAN";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
280;4;"GAMBERINI Alessandro";"CHIEVO";1;1;1;5.5;0;1;5.5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;6
281;4;"GASPAR Bruno";"FIORENTINA";1;1;1;6.0;0;1;6.0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;8
284;4;"GAZZOLA Marcello";"SASSUOLO";1;1;0;0.0;0;0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
285;4;"GENTILETTI Santiago";"GENOA";1;1;1;4.0;0;1;4.0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;4
286;4;"GHOULAM Faouzi";"NAPOLI";1;1;1;9.5;0;1;7.5;0;0;0;0;2;0;0;0;0;0;0;0;1;1;1;0;16
